,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
RP11-54O7.17_ENSG00000272512.1,1.674224432069906e-05,0.0033324066105504613,0.012447304921675,0.0035058742491400415,1.9303523672653385e-05,8.341935375876045e-05,0.00067505444,0.0
HES4_ENSG00000188290.6,0.00019175935586904797,0.004821228974232367,0.021639601349709863,0.00398575852014384,0.0035419924315764247,9.192339769316061e-05,0.00041746246,0.0
ISG15_ENSG00000187608.5,6.30206377323716e-05,0.0038209462958207954,0.014128332321594684,0.004298409909668481,0.0,7.745950502287643e-05,1.863227e-05,0.0
RP11-465B22.3_ENSG00000217801.5,4.1698824140254264e-05,0.0030758702791283425,0.011117965271881977,0.0031907891704321934,0.0,3.461935975585301e-05,0.00031973518,0.0
TNFRSF18_ENSG00000186891.9,3.0080247188791666e-05,0.007774343193544824,0.03536696496071186,0.00847494066132016,0.010147685413601925,8.240684291096189e-05,0.0003088556,0.0
TNFRSF4_ENSG00000186827.6,7.265700775173345e-05,0.00623673841644729,0.026730700968679764,0.007684770378900245,0.00017487950344787734,7.714541926702954e-05,0.00095600553,0.0004
SDF4_ENSG00000078808.12,7.410906464265022e-05,0.003573066142187865,0.01580294517008016,0.005140289395270482,0.00041149568858039567,6.64428852315147e-05,0.00033990666,0.0
B3GALT6_ENSG00000176022.3,6.601094684852535e-05,0.012644911641252206,0.04902862440115559,0.011691496671157037,0.019212982541188736,5.740460252538112e-05,0.00018807722,0.0
RP5-902P8.10_ENSG00000230415.1,4.520742831901717e-05,0.0027403112535895795,0.012966505824818895,0.0030604658463497126,0.0005874073964141459,6.886066868230309e-05,0.00042705488,0.0
ACAP3_ENSG00000131584.14,9.238382550745006e-05,0.00790041501715872,0.03386361988396613,0.00713736285878406,0.009262074407138908,8.524409119482234e-05,0.0004465782,0.0
TAS1R3_ENSG00000169962.4,0.00021597624160786942,0.009174453379203452,0.03878375752324541,0.009684579333843065,0.009713806592646345,0.0001725622827652424,0.00019329594,0.0002
DVL1_ENSG00000107404.13,7.19338688595808e-05,0.002240449031464741,0.00830011572717277,0.002500178190888148,0.0,4.442658506627963e-05,2.8309598e-05,0.0
MXRA8_ENSG00000162576.12,2.7552777895054893e-05,0.00633624651732828,0.024614932423261772,0.005489353645718359,0.0017116557172156676,3.756509553551119e-05,0.00045313503,0.0
CCNL2_ENSG00000221978.7,0.0001305501838712673,0.00444473143558606,0.019176902101477954,0.0038772683493741005,0.0014766120341802283,7.678768496104664e-05,0.00070111477,0.0034000000000000002
ANKRD65_ENSG00000235098.4,8.83939485120271e-05,0.006843656119975813,0.027626332534479152,0.007451527892592858,0.0037343868413875375,2.98678962916905e-05,0.00012842257,0.0002
VWA1_ENSG00000179403.10,6.845810789064214e-05,0.005002726150165313,0.016708398242636858,0.004702984025932202,0.0002899351996982371,8.831089507090751e-05,0.00013463627,0.0
ATAD3A_ENSG00000197785.9,5.2144040274921874e-05,0.006535770572077556,0.025141687314442423,0.005433087737180928,0.004372904217359719,0.0001331698816527426,0.00041426718,0.0
C1orf233_ENSG00000228594.1,8.457707877161174e-05,0.013280744302748957,0.048940641073519774,0.01037870841025648,0.01769662957034348,9.367271347649969e-05,9.6240314e-05,0.0
SLC35E2B_ENSG00000189339.7,3.281713440107734e-05,0.004612604023617962,0.018102526623955048,0.0037399812711595565,0.0017947228498808518,5.607956866413122e-05,0.00018564984,0.0
RP11-345P4.6_ENSG00000269227.1,1.915391092011043e-05,0.011013374902196393,0.03728570706667287,0.011797912643303791,0.0007298666534127661,4.9634812095176526e-05,0.0,0.0
RP1-283E3.4_ENSG00000227775.3,7.38760315089185e-05,0.0031746895196962887,0.01477155233946946,0.0031786375794165085,0.0009223438139614083,6.351958438463268e-05,0.00018872328,0.0
TMEM52_ENSG00000178821.8,6.177534876288706e-05,0.0028871972244896744,0.014484966713634253,0.0024798118832835537,0.0014757530630152978,6.483865927468331e-05,1.4215683e-06,0.0
PRKCZ_ENSG00000067606.11,3.6025470822036884e-05,0.005419043632998706,0.019868381143708445,0.005141995328250088,0.0008424735632231005,8.036214097314357e-05,0.0001839802,0.0
SKI_ENSG00000157933.9,0.00010978424902978488,0.0032135759906746046,0.012737596171703449,0.004693782879026586,4.8859455078029815e-09,3.569415347481264e-05,1.7954451e-05,0.0
PLCH2_ENSG00000149527.13,2.6159755140467902e-05,0.0040661071852639945,0.013102836637115473,0.004160752494986749,0.0,8.333981582585977e-05,0.00041394157,0.0
RP3-395M20.12_ENSG00000272449.1,4.152574136001764e-05,0.00226730044348062,0.008358034062342085,0.0021525192103482135,0.0,4.570032069673574e-05,9.09071e-05,0.0
RP3-395M20.8_ENSG00000238164.2,4.794968636351392e-05,0.010921971504012385,0.0333681801709425,0.011087309382440165,0.0005849596457617495,6.285310214221777e-05,0.00027644064,0.0
TNFRSF14_ENSG00000157873.13,2.8456010856789632e-05,0.013849009938559644,0.047972901251233706,0.013144789127808506,0.009431681826344318,3.0472384150517364e-05,0.00015449007,0.0
FAM213B_ENSG00000157870.10,4.442347604890543e-05,0.004113180536491262,0.016129499876387593,0.004204775576139869,0.00018116513903920805,9.044755458797965e-05,0.00023865077,0.0
MEGF6_ENSG00000162591.11,8.129681336967968e-05,0.002943090260845378,0.012765440122319036,0.0029860401157188244,0.0013984662545191546,9.123482009951029e-05,6.79015e-05,0.0
TPRG1L_ENSG00000158109.10,2.358572354544323e-05,0.004963960390583751,0.01768890347285658,0.0042330707480571226,0.0003277014464772388,8.375814421431366e-05,6.8786003e-06,0.0
TP73_ENSG00000078900.10,0.00021786470994416846,0.002664195584052646,0.010281398721854552,0.0026873056397483065,0.00011176437266109778,3.885924236924151e-05,0.00012678718,0.0
TP73-AS1_ENSG00000227372.6,6.074610239601113e-05,0.008567322390860364,0.03473986827131537,0.01014646602813884,0.0096554176618224,5.160231632353857e-05,0.00018569469,0.0
SMIM1_ENSG00000235169.3,3.29219144927927e-05,0.013875660218766475,0.04785694728866708,0.014561695217904897,0.01046677855394053,8.786809618589842e-05,0.00015511563,0.0
AJAP1_ENSG00000196581.6,5.585570561714341e-05,0.008273860781391354,0.03394928900742605,0.007929280720856318,0.0037567540265057747,9.103925625496754e-05,0.00014857715,0.0
KCNAB2_ENSG00000069424.10,0.0003001978456886854,0.0066622373130361,0.024043815439265384,0.005932020590109154,0.004727800383938976,0.00021822098641685456,9.334144e-07,0.0002
CHD5_ENSG00000116254.13,9.157600319477248e-05,0.002735355296146667,0.010035808460178567,0.0028618039799469626,0.00010411939154469295,4.903700966951338e-05,0.00029880038,0.0
RPL22_ENSG00000116251.5,4.635428404959697e-05,0.0026399454968020985,0.011231477254107175,0.0028384937646417484,0.00054843541903366,7.219649172438903e-05,4.560865e-05,0.0
RNF207_ENSG00000158286.8,0.0002962048763381418,0.012708924112239086,0.05268928226277534,0.01551965197440315,0.027560228115285107,0.0002215397858067089,0.0015457618,0.0016
GPR153_ENSG00000158292.6,2.440076429840793e-05,0.009479904321246,0.0316349782607345,0.011634915617065266,0.002036205116989107,9.682918483165072e-05,0.00024367502,0.0
ACOT7_ENSG00000097021.15,1.17076565222374e-05,0.0026311281647278216,0.011492153436132019,0.0026922465080453945,0.0,3.9592734381908715e-05,0.0,0.0
HES2_ENSG00000069812.7,3.8208648148248875e-05,0.005434817871357664,0.021128333775619575,0.004723280473417302,0.000791655954439714,7.52845448842639e-05,0.00014812642,0.0
ESPN_ENSG00000187017.10,2.275875718663625e-05,0.00394530785573579,0.0146834149084133,0.004403485053839475,3.9698192156859e-05,6.342510468436203e-05,0.00025622634,0.0
PLEKHG5_ENSG00000171680.16,3.2148251897174876e-05,0.0030181285146345786,0.011204345159634395,0.002898463369303279,0.0002159487701325126,4.765536297391133e-05,0.00013890775,0.0
ZBTB48_ENSG00000204859.7,3.5234200968375176e-05,0.0019118129555338312,0.0069130142765628285,0.0024288559312273233,7.150897349088332e-09,2.6062129242131204e-05,4.8798254e-05,0.0
KLHL21_ENSG00000162413.12,2.8049720638337055e-05,0.004070552417590903,0.014394269439388895,0.004663826633052698,0.0002022625162299156,5.7741672819645316e-05,0.00020894269,0.0
VAMP3_ENSG00000049245.8,5.4957991607185146e-05,0.002883787482689011,0.011985274643419926,0.0030521886636101837,0.0,0.00010253305920306838,0.0,0.0
PER3_ENSG00000049246.10,0.00016898385078897176,0.015038056967705911,0.06258473721700149,0.014399625603930752,0.03428309812499062,0.00026511839904545977,0.00020276687,0.0002
UTS2_ENSG00000049247.9,0.0,0.0017558864851481887,0.0058446265039790776,0.0026888280053845495,0.0,4.152944119342623e-05,8.666383e-05,0.0
TNFRSF9_ENSG00000049249.4,0.00018594768472336346,0.0059298222375411954,0.01927788985186022,0.005414814857518015,0.0,2.9446549554405176e-05,0.00011113654,0.0
ERRFI1_ENSG00000116285.8,8.869754208747034e-05,0.0035876006284040595,0.018412845576204716,0.002535513060967773,0.0020461440411737226,0.00019473873609737575,0.000117508534,0.0
RERE_ENSG00000142599.13,5.387078984804013e-05,0.004923125888517608,0.01676381177781865,0.0047416701136464064,0.00016311664546187382,5.659157010255893e-05,0.0,0.0
ENO1_ENSG00000074800.9,3.777473399999274e-05,0.002138974107785122,0.008655779957677929,0.002283051730906867,1.0751353876464766e-08,4.906321618159065e-05,0.0,0.0
SLC2A5_ENSG00000142583.13,2.858763736531952e-05,0.002862958914829711,0.012342763175831306,0.0019523758596243811,0.0,5.842699853990807e-05,0.00017248405,0.0
GPR157_ENSG00000180758.10,3.398766354363615e-05,0.0046040008054979275,0.01882106392321895,0.004791604548017898,0.0007430005185937619,6.736165259615972e-05,0.00017669835,0.0
H6PD_ENSG00000049239.8,1.506055864182012e-05,0.0053321664862344895,0.01766286935267377,0.005166985237611955,2.84354601778593e-05,6.510869828542872e-05,0.0,0.0
SPSB1_ENSG00000171621.9,6.724954615313765e-05,0.0037742160023421564,0.014453948225988649,0.004111674461766357,5.9260230828266046e-05,5.4312951078628326e-05,9.198657e-05,0.0
SLC25A33_ENSG00000171612.6,4.0421678047947214e-05,0.002542887292804266,0.007577458264700337,0.003029538663804076,2.0157457249889907e-09,5.426027481067557e-05,0.0,0.0
PIK3CD_ENSG00000171608.11,6.74703418782692e-05,0.0029360268721445783,0.010414145989987493,0.003077455127859606,4.488165289658674e-07,0.00020026961695942866,0.00019367544,0.0
RP11-558F24.4_ENSG00000231789.2,0.00018929259486707986,0.016499736846782406,0.06501405731476644,0.015259958626940741,0.03878682943650495,6.625654434956767e-05,0.0007111005,0.0004
CLSTN1_ENSG00000171603.12,9.913894665682689e-05,0.004864295044371252,0.023811324930253494,0.006089730306764986,0.001667858269204286,3.4751224885780496e-05,3.8738413e-05,0.0
CTNNBIP1_ENSG00000178585.10,2.495349222099483e-05,0.004985962552458043,0.01865648701762298,0.00514954431179172,5.207672524865693e-05,4.4308636252247235e-05,4.6718196e-05,0.0
RBP7_ENSG00000162444.11,0.00016572551722443914,0.014861375016854259,0.05717026213618829,0.01575926485514782,0.02647715952895956,7.320610003829556e-05,0.00016141156,0.0
KIF1B_ENSG00000054523.12,2.1256632671722735e-05,0.0025911137829730158,0.0076257328059479105,0.002727274790380019,1.0800518785212857e-08,6.588948093644278e-05,2.2489601e-05,0.0
PGD_ENSG00000142657.16,3.493301202062134e-05,0.0026135895213067256,0.010193802100943344,0.003163133279638028,4.328376638910351e-05,1.768249221949656e-05,4.6634694e-05,0.0
CASZ1_ENSG00000130940.10,0.00012959967653207495,0.008847964955154134,0.0351591460557359,0.00929294158637143,0.008410103442037358,9.56709702292207e-05,0.00024622484,0.0
RP4-635E18.8_ENSG00000271895.1,7.590457377893945e-05,0.007076985176251897,0.022184176221023203,0.008510904120782455,4.0714304471264854e-05,4.93844005436592e-05,0.00032119657,0.0
SRM_ENSG00000116649.5,7.480435655028237e-05,0.006333384376187455,0.022434982160093996,0.006693038831971508,4.0026185118695044e-05,7.258879359360375e-05,4.6812118e-05,0.0
FBXO2_ENSG00000116661.9,0.00012043497399438259,0.008602608155003591,0.04089346114542097,0.007586490562809669,0.023874412974415705,7.999199304515166e-05,3.549599e-05,0.0
FBXO44_ENSG00000132879.9,0.00039804347536614456,0.01213962471355489,0.051295100228491125,0.011831551443654536,0.025588325340182946,0.00037814915613311223,0.0030026052,0.008400000000000005
FBXO6_ENSG00000116663.6,3.964607735525467e-05,0.003278033267488128,0.012571933769670491,0.0031947004883812608,1.236737973005136e-05,5.928101035941559e-05,0.00022066437,0.0
MAD2L2_ENSG00000116670.10,7.126013320222742e-05,0.0028663254626313957,0.01005736259803539,0.0027971046313808577,4.001163989248449e-05,4.725957595066813e-05,4.9342572e-05,0.0002
DRAXIN_ENSG00000162490.6,1.6134552434076256e-05,0.004801719962726974,0.01755112022853003,0.004758798676796914,0.0,6.072401786714405e-05,0.000103444334,0.0
AGTRAP_ENSG00000177674.11,5.883013125320432e-05,0.0020634503216483075,0.00809326624740038,0.002728348912420453,3.433603752032398e-09,4.7388621795132596e-05,0.00014674297,0.0
MTHFR_ENSG00000177000.6,1.855514602595377e-05,0.004267686427850869,0.014394105792925422,0.005663423460832461,0.0,5.435702292435203e-05,0.0,0.0
NPPB_ENSG00000120937.8,0.00021929255649732652,0.005588188097455525,0.023252414583684766,0.006609320373549538,0.00021328553889459715,8.249933546839561e-05,0.00042208395,0.0
PLOD1_ENSG00000083444.12,5.346631251522066e-05,0.0025802877267738374,0.008459537045485677,0.002057898787819379,1.7954583087051138e-08,0.0005517520448568794,0.00023700716,0.0
MIIP_ENSG00000116691.6,4.454497770784165e-06,0.0018197862951565584,0.005903388055619959,0.00233955756867948,0.0,5.6597135477187445e-05,1.6806587e-05,0.0
TNFRSF8_ENSG00000120949.10,0.0001100138760768144,0.003065641179376964,0.01531501247803712,0.0033221379640184954,0.0,4.465478036132609e-05,0.00023596289,0.0
TNFRSF1B_ENSG00000028137.12,0.0001507709037487874,0.013961042585833906,0.06222982950436135,0.011413211839933159,0.049638974130113055,7.474624226812337e-05,0.00018461712,0.0002
DHRS3_ENSG00000162496.4,0.004419133378732003,0.022764077804096283,0.09701822211888013,0.0238226901678497,0.09688211356188017,0.0005924211624324248,0.005613144,0.002
PDPN_ENSG00000162493.12,8.75203198378922e-05,0.020716240141448725,0.08148296482360572,0.02110624457905735,0.052596665818354024,0.00013439966536566984,0.00023334679,0.0
PRDM2_ENSG00000116731.18,8.76751405857535e-05,0.00695429132151719,0.023647775558120004,0.008799337175051858,9.99014746142588e-06,7.385198482775402e-05,2.8693876e-05,0.0
KAZN_ENSG00000189337.11,0.0001269778441114753,0.007662517046363731,0.028718472160494644,0.008974929749806512,0.003434561531428215,2.3120304805849115e-05,2.7421262e-05,0.0
TMEM51_ENSG00000171729.9,3.7853108064067363e-05,0.0033811080016435025,0.013304205198010746,0.003393000224990747,0.00018186005876739538,3.0159861300116322e-05,0.00031176407,0.0
EFHD2_ENSG00000142634.8,1.826573974459842e-05,0.009158867985512494,0.029323786037803563,0.009353875368160791,0.00042688648537774447,5.877864818238471e-05,0.0,0.0
AGMAT_ENSG00000116771.5,8.29344585869701e-05,0.003883591619433463,0.020258728913866212,0.003359509860056491,0.004199153040875252,0.00016162122879557754,0.0,0.0
FBLIM1_ENSG00000162458.8,5.908661142572498e-05,0.003917629542387527,0.014391665084827499,0.004663591862448051,0.0009876694430833025,5.57622888215888e-05,0.0,0.0
RP11-169K16.7_ENSG00000233954.4,0.00011946289080017142,0.01184031897208302,0.04634112071285149,0.011282806617172703,0.009275905317586127,0.00017016922726999052,1.7738946e-06,0.0
RP11-169K16.8_ENSG00000178715.7,4.6332671061232735e-05,0.009304467947948031,0.038812408210174384,0.008251159614005864,0.015404420438492392,7.066112612780038e-05,5.2633248e-05,0.0
HSPB7_ENSG00000173641.13,6.877496984397357e-05,0.012105704538688051,0.048127497103110366,0.011826006035310511,0.018101173055942926,8.226666352961113e-05,5.5294764e-05,0.0
FAM131C_ENSG00000185519.8,7.758609163310156e-05,0.013562832974188945,0.04922800379218202,0.013108498637998367,0.012116273364675497,4.1989748199774727e-05,1.4538427e-05,0.0
ARHGEF19_ENSG00000142632.12,3.0151095372456826e-05,0.009026232025428474,0.03475259220840898,0.00851252969143024,0.007362058180761208,7.697993259341468e-05,7.84942e-05,0.0
NBPF1_ENSG00000219481.6,2.514059977900193e-05,0.001951058759301217,0.007538626699558193,0.0021911276366935206,1.938647968254858e-09,7.225749913850147e-05,0.00063862145,0.0
CROCCP2_ENSG00000215908.5,9.464943084830775e-05,0.006800115318407082,0.030689408408493053,0.006511533966961687,0.014621165442410195,9.645113503188047e-05,0.00013105018,0.0
CROCC_ENSG00000058453.12,4.887347900550667e-05,0.002184785768053227,0.008043928873307857,0.0026118276795598873,8.471980492694423e-06,4.734844693076102e-05,0.0,0.0
RP11-108M9.4_ENSG00000238142.1,2.63862607594438e-05,0.022240287477334985,0.08255036159043123,0.02124360005858299,0.04675340556065703,5.670356763820534e-05,5.4550976e-05,0.0002
MFAP2_ENSG00000117122.9,4.8354062629876415e-05,0.015913836963546896,0.06765977339555525,0.014578612586801572,0.05574155879859724,0.0002094929707923625,0.00015760686,0.0002
ATP13A2_ENSG00000159363.13,6.798819797035452e-05,0.008535196674970115,0.032511085232899715,0.00922316275817394,0.005538578589648447,7.957032918133486e-05,0.00013373634,0.0
PADI2_ENSG00000117115.8,6.783233101853179e-06,0.0036127442455614837,0.014216128953277906,0.003627332281511284,0.00017887727070575125,4.972386697707802e-05,0.00021287588,0.0
PADI1_ENSG00000142623.8,0.0005629833221172784,0.003010463681503593,0.011917187804770723,0.003078594139403045,9.752584350040075e-05,0.00010867686431168722,1.7214357e-05,0.0
PADI3_ENSG00000142619.4,0.000308828741234662,0.004821178207603928,0.016572730271230542,0.00515137778569421,0.0,6.326447871083764e-05,0.0003636434,0.0
RCC2_ENSG00000179051.9,4.5558478138158555e-05,0.0023844544737472257,0.009121572277643899,0.0023796415337416256,4.581683631068443e-09,3.8375487493296494e-05,9.38872e-05,0.0
ARHGEF10L_ENSG00000074964.12,3.499718379278531e-05,0.0025695148928547625,0.010010710837216063,0.002831629752517846,0.0,1.8134828340447845e-05,0.0,0.0
ACTL8_ENSG00000117148.6,6.709477997043828e-05,0.012473472791822395,0.049275638754432055,0.011587600569066317,0.020870032424846165,0.00019644747246774644,0.0001710169,0.0002
IGSF21_ENSG00000117154.7,0.00016144293852052825,0.0012413321928154998,0.006554015177306924,0.0015953411538153107,0.0,8.922563802287761e-05,0.00011413917,0.0008
KLHDC7A_ENSG00000179023.7,3.716157446610688e-05,0.008628569280638647,0.03053257520672831,0.007856317527149624,0.004746316868435246,6.726602669366665e-05,0.0002478516,0.0
PAX7_ENSG00000009709.7,1.2364543218586785e-05,0.0017609425744383462,0.007670821306466185,0.0021894673799750393,0.0,3.001628616826568e-05,4.5811877e-05,0.0
ALDH4A1_ENSG00000159423.12,6.579244196249867e-05,0.004811983258473983,0.017653194700419296,0.0047145992458178946,9.08091036479615e-09,5.446025322366464e-05,0.0,0.0
IFFO2_ENSG00000169991.6,3.0905708918911045e-05,0.003025862694951809,0.013899933486136034,0.003089454029200362,0.0009889554643028164,0.00011400703274260195,0.0,0.0
EMC1_ENSG00000127463.9,4.584829103745019e-05,0.0062407159927539545,0.02165793786379125,0.004873790897614633,0.0010059132930837437,5.489786701291098e-05,3.1137934e-05,0.0
AKR7A3_ENSG00000162482.4,0.00010780528956577024,0.006193272816306461,0.027430443924497047,0.007433445467196632,0.0036782088854436018,6.43042668979969e-05,0.0,0.0006
PQLC2_ENSG00000040487.8,1.633119329223174e-05,0.004341292592451616,0.015925767920557273,0.004796443193161001,0.00030352917110744275,5.677029496652706e-05,7.661177e-05,0.0
RPS14P3_ENSG00000226396.1,3.628927639001041e-05,0.006098661468045904,0.027916147948961103,0.006227644282640966,0.004151873886086505,4.388363989509484e-05,0.0,0.0
NBL1_ENSG00000158747.9,9.041331758167835e-05,0.0027092265596134098,0.010253941908736327,0.0033009140276719084,0.0,0.00018172118513700333,0.0,0.0
TMCO4_ENSG00000162542.9,0.00010142072857974485,0.003819179572674997,0.015387923836158581,0.0042232611061027376,0.0014151474108215528,4.4057192664252325e-05,0.0001259829,0.0
OTUD3_ENSG00000169914.5,2.8938573317695496e-05,0.005940942371240397,0.02534296724580939,0.00529617764115296,0.004652223121164132,0.0001453201787776781,0.00029381822,0.001
PLA2G2A_ENSG00000188257.6,7.847580032632112e-05,0.00374459818540864,0.01401712144226198,0.003698660110572258,0.0001192405985260404,7.92728695815165e-05,2.8013144e-05,0.0
RP3-340N1.2_ENSG00000227066.1,2.644093481120326e-05,0.015574192144931841,0.051573364335417746,0.016308759359247957,0.009843471130734138,3.62338027927671e-05,0.0,0.0
UBXN10_ENSG00000162543.5,0.0001552504032582441,0.00614638671952187,0.028924702448595966,0.0048582157775770365,0.004987633407629905,7.170436136864714e-05,0.00036053982,0.0
CAMK2N1_ENSG00000162545.5,0.0003217633810414516,0.006326756141950476,0.02255222736463103,0.006538906700073024,0.0009658063371808949,7.26773986850862e-05,0.0002861981,0.0
CDA_ENSG00000158825.5,0.00013751990830242046,0.023900551162939442,0.09517552296958229,0.021327072310848835,0.06981921827637791,0.00010647931413804192,0.0005186307,0.0004
PINK1_ENSG00000158828.5,0.00020600954057143955,0.0026912249974546678,0.010666392508818854,0.002314198175109494,0.0,7.730641050763501e-05,0.0,0.0
DDOST_ENSG00000244038.5,6.741493121603113e-05,0.0073054099679363636,0.024043318207319184,0.0049477417261047955,0.00012375365288346966,4.770011800404581e-05,0.0,0.0
SH2D5_ENSG00000189410.7,0.00011554451368067064,0.0041587110714146865,0.023766774352987866,0.004463608327326506,0.009526102910662169,8.587508142779735e-05,8.202169e-05,0.0
ECE1_ENSG00000117298.10,3.85170099238719e-05,0.006239056237189476,0.021694018266529617,0.006369253857954078,0.00017262942164233378,8.291390893631521e-05,2.7664832e-05,0.0
NBPF3_ENSG00000142794.14,4.7685909931078126e-05,0.0031315226334451773,0.01203008516305969,0.0034436716806421695,0.00015518429650024525,4.1124874346481956e-05,0.0,0.0
ALPL_ENSG00000162551.9,4.2574724576754285e-05,0.002619413531979907,0.010169618181994853,0.0033111245616303576,0.0,2.4425164802511075e-05,0.0,0.0
RAP1GAP_ENSG00000076864.15,1.0023560397754438e-05,0.003926857301185362,0.013182556926968897,0.00420320896818833,0.00029012712258437266,3.0473622921142292e-05,0.0,0.0
HSPG2_ENSG00000142798.12,0.00021194829119868628,0.008325710534611251,0.039190964191220874,0.010000735617438942,0.023583235176786427,9.751617063581453e-05,0.00011899849,0.0
LINC00339_ENSG00000218510.3,5.5721441583776697e-05,0.008166769656758515,0.02741699376068811,0.0077125863974853385,0.0006249388849735818,9.563229976227301e-05,0.0,0.0
WNT4_ENSG00000162552.10,5.42415397922585e-05,0.002488101307820402,0.009013364929925478,0.002496899403263143,0.0,7.600890190222265e-05,0.00035691328,0.0
EPHB2_ENSG00000133216.12,4.625037087571345e-05,0.003757896397218323,0.01627711425968199,0.004054215846226145,0.002163108274946784,0.00013164863093121908,8.4359606e-05,0.0
RP1-74M1.3_ENSG00000272796.1,6.599818461384179e-05,0.003138227609652755,0.011677339234701435,0.0027512981594526886,0.0,3.950153271366058e-05,0.0,0.0
KDM1A_ENSG00000004487.11,0.0001442161085707423,0.007847824129530665,0.03474492664524089,0.00696120446843696,0.016360152581675554,0.00013707418056087113,0.00030715775,0.0
LUZP1_ENSG00000169641.9,9.033685633732279e-05,0.002901283133300173,0.011883017460368002,0.00265789327394883,4.282763994018039e-05,0.0004320476471021954,0.00019456241,0.0
HTR1D_ENSG00000179546.3,0.0001517657726711469,0.0037628015846969108,0.014533415837047082,0.0034278873151491335,0.00016250367742628048,0.00011407025181961351,5.8158894e-06,0.0
ZNF436_ENSG00000125945.10,0.00022628652419612641,0.006598840149692524,0.028310665290949392,0.00587754739114877,0.0016413544861850064,8.654263137551787e-05,0.0,0.0
TCEA3_ENSG00000204219.5,5.425752274318597e-05,0.003393368600557715,0.015636118389682593,0.0035267516560123844,0.0018702652286618658,3.45773769536884e-05,0.0,0.0
ASAP3_ENSG00000088280.14,3.7124533996033954e-05,0.00617272514923206,0.027383588751271955,0.0052668601250281276,0.005222072423527401,0.00013006708553139622,4.8125898e-05,0.0002
E2F2_ENSG00000007968.6,4.5814519713513055e-05,0.0031816239503694847,0.012106627979136066,0.0032863533971035884,0.0,5.796610391025749e-05,0.00010685564,0.0
ID3_ENSG00000117318.8,2.4594062599362843e-05,0.0048128732693523205,0.02245306649691385,0.004620779298755949,0.005656981398724258,4.600528393422046e-05,0.0,0.0004
RPL11_ENSG00000142676.8,7.72901986121295e-06,0.004374107964243429,0.013620452774056541,0.004908578109706267,0.0,2.1081085515432348e-05,6.1635214e-06,0.0
GALE_ENSG00000117308.10,2.1802197575586116e-05,0.004532483989711776,0.014793009086840763,0.004952266783748672,9.819812973437213e-09,8.225765150240076e-05,0.0,0.0
FUCA1_ENSG00000179163.11,3.892913399791063e-05,0.002238548313301898,0.008143150153165376,0.0021203923419571276,5.798918196273337e-09,6.123558825088277e-05,0.0,0.0
PNRC2_ENSG00000189266.7,8.862697067554826e-05,0.015311189258182754,0.05302330114621413,0.015277771960117504,0.008882777421809878,7.454189351864253e-05,0.00023120822,0.0
IL22RA1_ENSG00000142677.3,8.684617974629359e-05,0.008658231882993228,0.03511356415891259,0.008725595954221456,0.005667744058628974,4.1105497603903544e-05,0.0,0.0
IFNLR1_ENSG00000185436.7,5.0922393359684945e-05,0.008666380263435323,0.03802243574091454,0.008678362990729386,0.0076907191336348536,8.233226332004745e-05,0.0005583448,0.0
GRHL3_ENSG00000158055.11,7.860734837276473e-05,0.013958349076406413,0.05396403669949837,0.014383926540321272,0.0175953078192752,6.523589199257653e-05,4.141219e-05,0.0
