,complete_SVC,complete_RFC,complete_SVM,complete_SVP,complete_Logistic,complete_Ridge,complete_EN,complete_ET,complete_KNN,complete_XGB,complete_Ada,complete_MLP1,RPPA_SVC,RPPA_RFC,RPPA_SVM,RPPA_SVP,RPPA_Logistic,RPPA_Ridge,RPPA_EN,RPPA_ET,RPPA_KNN,RPPA_XGB,RPPA_Ada,RPPA_MLP1,RNA_SVC,RNA_RFC,RNA_SVM,RNA_SVP,RNA_Logistic,RNA_Ridge,RNA_EN,RNA_ET,RNA_KNN,RNA_XGB,RNA_Ada,RNA_MLP1,MIRNA_SVC,MIRNA_RFC,MIRNA_SVM,MIRNA_SVP,MIRNA_Logistic,MIRNA_Ridge,MIRNA_EN,MIRNA_ET,MIRNA_KNN,MIRNA_XGB,MIRNA_Ada,MIRNA_MLP1,META_SVC,META_RFC,META_SVM,META_SVP,META_Logistic,META_Ridge,META_EN,META_ET,META_KNN,META_XGB,META_Ada,META_MLP1,DNA_SVC,DNA_RFC,DNA_SVM,DNA_SVP,DNA_Logistic,DNA_Ridge,DNA_EN,DNA_ET,DNA_KNN,DNA_XGB,DNA_Ada,DNA_MLP1,PATHWAYS_SVC,PATHWAYS_RFC,PATHWAYS_SVM,PATHWAYS_SVP,PATHWAYS_Logistic,PATHWAYS_Ridge,PATHWAYS_EN,PATHWAYS_ET,PATHWAYS_KNN,PATHWAYS_XGB,PATHWAYS_Ada,PATHWAYS_MLP1,TYPE_SVC,TYPE_RFC,TYPE_SVM,TYPE_SVP,TYPE_Logistic,TYPE_Ridge,TYPE_EN,TYPE_ET,TYPE_KNN,TYPE_XGB,TYPE_Ada,TYPE_MLP1
complete_Ada,,,,,,,,,,,0.6977489177489178,0.7343094207379922,0.7583987837559265,0.7633173572459288,0.7545382395382395,0.7330071119356835,0.7405117501546074,0.7387981859410431,0.7738806431663574,0.7441625438054009,0.7508039579468151,0.7496346114203256,0.7286878994021853,0.7442377860235003,0.789059472273758,0.7655550401978973,0.7668908472479901,0.7685358688930118,0.7724587713873429,0.7771402803545661,0.7926922284065141,0.7766367759224903,0.8148438466295609,0.7849072356215213,0.7432385075242218,0.7640584415584415,0.6893305504019791,0.738658524015667,0.7220057720057719,0.71417439703154,0.6774613481756339,0.6831802721088435,0.7190656565656566,0.7391517212945785,0.6693114821686251,0.6792723149866007,0.6839831993403421,0.7154169243454958,0.674047619047619,0.7165460729746445,0.682180993609565,0.7153504432075859,0.7101499690785404,0.7216877963306535,0.7136373943516802,0.6684379509379509,0.6808524015666874,0.7275324675324676,0.7128751803751804,0.7204313543599257,0.7019722737579881,0.7070207173778602,0.7200381364667079,0.7202468563182849,0.7066960420531849,0.7148433312719027,0.7270882292310864,0.7198706452277881,0.6736770768913626,0.6931823335394764,0.7126834673263245,0.6889847454133168,0.7381405895691608,0.7331993403421974,0.7304679447536591,0.7115187590187589,0.7417991135848279,0.7406704803133375,0.7366872809729953,0.7438296227581942,0.7451690373118944,0.736245104102247,0.7161770768913626,0.7411507936507935,0.7571511028653887,0.7571511028653887,0.7571511028653887,0.7571511028653887,0.7571511028653887,0.7571511028653887,0.7337229437229438,0.7412853019995878,0.7433621933621934,0.7350675118532262,0.7519995877138734,0.7403040610183467
complete_MLP1,,,,,,,,,,,,0.68495670995671,0.7758070500927644,0.7837780869923727,0.7660111317254175,0.7260343228200371,0.7533379715522572,0.7548350855493713,0.7767517006802721,0.7607895279323851,0.7620433931148216,0.7662646876932591,0.7557251082251082,0.7562507730364872,0.7828844568130283,0.769856215213358,0.7587585034013606,0.758726035868893,0.765995670995671,0.7705612244897959,0.7889218717790147,0.7771206967635539,0.8078040610183468,0.7716223459080602,0.760143784786642,0.7631709956709958,0.6771464646464647,0.7283498247783962,0.7030050505050505,0.6385595753452897,0.672533498247784,0.6731359513502371,0.7066821273964131,0.7261368789940219,0.7047536590393733,0.6617099567099567,0.6725360750360749,0.6861997526283241,0.7049886621315192,0.7409755720470006,0.7074582560296847,0.7260951350237065,0.7149474335188621,0.7379164089878376,0.7213899196042053,0.7067759224902083,0.6371639868068439,0.7407637600494743,0.7168558029272315,0.7269629973201402,0.6842821067821067,0.7049226963512677,0.7176906823335394,0.7264167182024325,0.6997624201195631,0.7120196866625438,0.7183003504432076,0.7128236446093589,0.6585740053597197,0.688034941249227,0.7048814677386106,0.6795670995670997,0.7276041022469595,0.7374793856936716,0.7376303854875282,0.7083034425891569,0.7432039785611214,0.7474479488765202,0.7408189033189033,0.7446387342815914,0.7305880230880231,0.7348423005565864,0.7280699855699856,0.7339110492681922,0.7441568748711606,0.7441568748711606,0.7441568748711606,0.7441568748711606,0.7441568748711606,0.7441568748711606,0.7360106163677592,0.7454638218923935,0.7286920222634508,0.7226262626262626,0.7321438878581736,0.7465718408575552
RPPA_SVC,,,,,,,,,,,,,0.7366017316017317,0.762828798185941,0.7701948051948053,0.7534647495361781,0.7441656359513502,0.7580993609565038,0.7667465471036901,0.7525376211090498,0.7571840857555143,0.7694140383426099,0.7565656565656566,0.7535822510822511,0.7951870748299321,0.7673247783962069,0.7816331684188829,0.7773268398268398,0.7925484436198722,0.79029736136879,0.8035714285714285,0.782152133580705,0.824697485054628,0.7897036693465266,0.7785384456813029,0.7784199134199135,0.748085446299732,0.7732493300350443,0.7576649144506288,0.756211605854463,0.7150793650793651,0.7180947227375799,0.7601035868893012,0.7759369202226345,0.7107745825602969,0.7201762523191094,0.7183889919604205,0.7577190270047411,0.742658214801072,0.758857967429396,0.7176917130488559,0.758095238095238,0.752226345083488,0.7580735930735931,0.759762420119563,0.7077679859822716,0.722430426716141,0.7573185941043084,0.7516202844774273,0.7631679035250464,0.7389667078952793,0.7310765821480106,0.7510497835497836,0.751564110492682,0.7189115646258504,0.7451515151515152,0.7578339517625231,0.7242836528550815,0.7089991754277468,0.7232668521954236,0.7230019583591012,0.7453004535147393,0.769112038754896,0.7597144918573491,0.7575556586270873,0.7456663574520717,0.7643063285920428,0.7724257884972171,0.7587394351680066,0.7649237270665843,0.7829153782725212,0.7712219130076272,0.7543104514533086,0.7633786848072562,0.7845037105751391,0.7845037105751391,0.7845037105751391,0.7845037105751391,0.7845037105751391,0.7845037105751391,0.7668125128839415,0.7695336013193156,0.7636956297670584,0.7676386312100598,0.7757807668521954,0.7718970315398886
RPPA_RFC,,,,,,,,,,,,,,0.7461255411255412,0.7919418676561534,0.7739672232529375,0.7666383219954649,0.7801386312100599,0.7790141207998351,0.7592645846217275,0.7615388579674294,0.7699598021026592,0.7677922077922078,0.7758271490414348,0.8059080601937744,0.7751643990929706,0.7919954648526077,0.7914651618223048,0.797046485260771,0.8007823129251701,0.814736136878994,0.7940857555143269,0.8382869511440939,0.8003009688723974,0.7948304473304473,0.7897727272727273,0.7635595753452895,0.7941810966810967,0.7623386930529787,0.739479488765203,0.7191249226963513,0.7246634714491857,0.7730869923727066,0.7869738198309627,0.7377324263038549,0.7609544423830138,0.755962172747887,0.764102762317048,0.734001752216038,0.7620640074211502,0.7550211296639867,0.7682034632034631,0.7603566274994847,0.7700139146567719,0.7613878581735725,0.721911976911977,0.7463811585240157,0.7618630179344464,0.7589904143475572,0.7729540300968873,0.7551035868893011,0.7575252525252525,0.7630612244897959,0.7569985569985571,0.756142032570604,0.7573902288188002,0.7699118738404452,0.7617331478045765,0.7216197691197691,0.7384291898577613,0.7584554730983302,0.7367290249433107,0.7800778190063905,0.7719794887652031,0.7607694289837148,0.7617836528550814,0.7656828488971346,0.7744707276850133,0.7600943104514533,0.772588641517213,0.7934812409812411,0.7775783343640488,0.7626674912389199,0.770513296227582,0.7925803957946814,0.7925803957946814,0.7925803957946814,0.7925803957946814,0.7925803957946814,0.7925803957946814,0.7765120593692023,0.782588641517213,0.7770289631003917,0.7773701298701299,0.7876453308596165,0.7811641929499072
RPPA_SVM,,,,,,,,,,,,,,,0.7216017316017316,0.7027107812822099,0.7461966604823747,0.7315337043908473,0.7752690166975882,0.7648907441764585,0.765607091321377,0.7753298289012576,0.7486209029066173,0.7448928056070913,0.8079550608122037,0.7791774891774892,0.774004329004329,0.7787445887445887,0.7887384044526902,0.7894300144300145,0.8171954236239951,0.7980457637600494,0.8403535353535354,0.8104050711193567,0.7826458462172747,0.7761255411255411,0.6948567305710164,0.7512925170068028,0.7442290249433108,0.7399340342197485,0.686190476190476,0.6934405277262419,0.7484157905586476,0.7497804576376005,0.7136404864976293,0.7071294578437437,0.7155534941249225,0.7428086992372707,0.7038177695320552,0.749237270665842,0.7260657596371882,0.7327004741290455,0.7324860853432282,0.7445650381364668,0.7413121005978149,0.691528550814265,0.7335755514326943,0.7477241805813234,0.741199752628324,0.7464471243042672,0.7142650999793856,0.7321675943104514,0.7390074211502783,0.7421356421356421,0.7017068645640074,0.7351978973407546,0.7401113172541745,0.7389950525664812,0.7123304473304474,0.7108884766027623,0.7268491032776747,0.7374675324675324,0.7598093176664605,0.7538682745825603,0.7503277674706246,0.7447464440321584,0.7599381570810142,0.765803957946815,0.7554968047825191,0.7521036899608328,0.7732622139764996,0.7527643784786642,0.7395238095238095,0.7640517419088847,0.7725541125541125,0.7725541125541125,0.7725541125541125,0.7725541125541125,0.7725541125541125,0.7725541125541125,0.7584230055658627,0.7615718408575551,0.7575726654298084,0.7464996907854051,0.768896103896104,0.7577365491651207
RPPA_SVP,,,,,,,,,,,,,,,,0.6491341991341991,0.7204962894248609,0.6755169037311894,0.7658632240775097,0.7340800865800865,0.7432055246340961,0.7507276850133993,0.6985405071119357,0.7209539270253555,0.7953916718202433,0.7672804576376006,0.7541156462585035,0.762286641929499,0.7720516388373531,0.7686281179138323,0.8055493712636569,0.786516182230468,0.8242929292929293,0.7859121830550402,0.7607859204287777,0.7558116883116883,0.6188945578231293,0.692922593279736,0.6392640692640693,0.63291280148423,0.640453514739229,0.6619897959183673,0.6691032776747062,0.6963553906411049,0.6413821892393321,0.6274531024531024,0.630472582972583,0.6261878994021852,0.6689780457637602,0.6898428159142446,0.6779813440527725,0.6765800865800866,0.6787074829931974,0.6988667285095856,0.6820887445887446,0.6243908472479902,0.6105947227375799,0.6831771799628943,0.6749129045557617,0.6939105339105339,0.6561992372706659,0.6397773654916513,0.6690022675736961,0.6715285508142651,0.6472747887033601,0.6642620078334364,0.6755643166357451,0.6808621933621934,0.6154529993815708,0.6401865594722738,0.6680339105339106,0.6573010719439292,0.717989589775304,0.6894068233353948,0.6991738816738818,0.6869722737579881,0.7266125541125541,0.7356024531024531,0.714294475365904,0.7123443619872192,0.7162012987012988,0.6981843949701092,0.6953226138940425,0.7127447948876521,0.7118022057307771,0.7118022057307771,0.7118022057307771,0.7118022057307771,0.7118022057307771,0.7118022057307771,0.690446299732014,0.7021134817563389,0.6826525458668316,0.6883214801071944,0.7014775304061018,0.700853947639662
RPPA_Logistic,,,,,,,,,,,,,,,,,0.7118181818181818,0.7297943722943725,0.7525943104514533,0.7340203050917337,0.7442099567099568,0.7536301793444651,0.7445191713048855,0.7239888682745825,0.7927906617192331,0.7686116264687692,0.761782622139765,0.7669990723562152,0.7765383426097713,0.7783235415378273,0.7985456606885178,0.7876205936920222,0.8263909503195219,0.7896773861059575,0.7638528138528138,0.7597402597402596,0.6966975881261596,0.7511147186147187,0.7335235003092146,0.6987492269635127,0.6775015460729745,0.6889548546691403,0.7327179962894248,0.7504236239950526,0.702439703153989,0.6954205318491032,0.6928787878787878,0.7322031539888683,0.6990986394557822,0.7319202226345084,0.6978339517625232,0.7316341991341991,0.7268923933209648,0.7399814471243044,0.7357482993197278,0.6825293753865183,0.6840739022881881,0.7404282622139764,0.7407019171304885,0.7369712430426716,0.7147835497835497,0.7046258503401359,0.7263342609771181,0.7367084106369821,0.687756648113791,0.7220701917130489,0.7146119356833643,0.732034632034632,0.6820995670995671,0.6923732220160792,0.7052149041434757,0.729512987012987,0.7492084106369821,0.7407266542980829,0.7385915275200989,0.7291357452071738,0.7492084106369821,0.7579421768707483,0.7445392702535559,0.7488404452690167,0.7604112554112554,0.7438296227581942,0.7283534322820037,0.7473175633889919,0.7657591218305504,0.7657591218305504,0.7657591218305504,0.7657591218305504,0.7657591218305504,0.7657591218305504,0.7440089672232529,0.7503138528138529,0.7443676561533705,0.7455705009276438,0.7558240568954855,0.7536626468769325
RPPA_Ridge,,,,,,,,,,,,,,,,,,0.6968181818181817,0.7697273757988045,0.7464935064935064,0.7572113997113997,0.763879612451041,0.7299963924963925,0.7187677798392085,0.8029700061842918,0.7792192331478045,0.7605117501546073,0.7686611008039579,0.7797897340754483,0.7734142444856731,0.8063852813852813,0.7982297464440322,0.836482683982684,0.7959709338280766,0.7698675530818389,0.7711580086580087,0.6697582972582972,0.7300041228612658,0.713882189239332,0.6862105751391466,0.6628561121418264,0.6780071119356833,0.7183621933621933,0.7283384869099155,0.6933982683982685,0.6740496804782519,0.6739223871366727,0.716758400329829,0.7095763760049474,0.7254406307977737,0.7135899814471243,0.7183874458874459,0.7138054009482581,0.7321176046176047,0.7236358482787054,0.6639043496186353,0.6645624613481755,0.7225912183055041,0.7173897134611421,0.7297469593898164,0.7076618223046794,0.6880653473510616,0.7215259740259741,0.7131431663574521,0.7088419913419914,0.7153571428571428,0.7211214182642754,0.7257560296846012,0.6675443207586065,0.7077411873840445,0.7097320140177283,0.701962481962482,0.7398057101628529,0.7312198515769944,0.7392341785198928,0.7173015873015873,0.7498077715934859,0.7554679447536591,0.7458642547928263,0.745714801071944,0.7470722531436819,0.7434271284271285,0.7241274994846424,0.749277983920841,0.7589950525664811,0.7589950525664811,0.7589950525664811,0.7589950525664811,0.7589950525664811,0.7589950525664811,0.7336090496804782,0.7439435168006596,0.732963306534735,0.7315563801278087,0.7541249226963513,0.7413203463203463
RPPA_EN,,,,,,,,,,,,,,,,,,,0.7554545454545454,0.7689357864357864,0.7762131519274376,0.7778937332508762,0.772519068233354,0.7614213564213564,0.8043862090290663,0.7836590393733252,0.7796438878581736,0.7791352298495157,0.7829746444032157,0.7883967223252938,0.8058441558441558,0.7928581735724592,0.8307797361368789,0.7931689342403627,0.7936368789940218,0.775530303030303,0.7614388785817358,0.7932024324881468,0.7783802308802308,0.772536075036075,0.7295351473922902,0.7286075036075037,0.7765022675736961,0.7862564419707276,0.7472876726448154,0.7374355802927232,0.7348520923520923,0.7762590187590188,0.7382658214801072,0.7705055658627089,0.752833436404865,0.771741908884766,0.7377942692228405,0.7719753659039374,0.738944547515976,0.7141635745207173,0.7664615543186971,0.774239332096475,0.7666249226963513,0.7687368583797156,0.7476695526695526,0.7690945165945167,0.7710745207173778,0.7709487734487734,0.7311276025561739,0.7665831787260359,0.7744712430426716,0.7413600288600287,0.7438821892393321,0.7431184291898577,0.7452040816326531,0.7740414347557205,0.7688662131519273,0.732732941661513,0.7652927231498661,0.7609441352298495,0.7754550608122037,0.7837342815914244,0.7705581323438466,0.7687038754895898,0.7817903525046381,0.7712585034013606,0.7582570603999177,0.7731746031746032,0.7971263656977943,0.7971263656977943,0.7971263656977943,0.7971263656977943,0.7971263656977943,0.7971263656977943,0.7776484230055658,0.7822016079158937,0.7789569160997732,0.7789821686250257,0.7881653267367553,0.7843496186353329
RPPA_ET,,,,,,,,,,,,,,,,,,,,0.7113636363636363,0.7423809523809524,0.7562693259121831,0.7442475778190065,0.7457653061224491,0.7975267985982272,0.7721846011131726,0.7729019789734075,0.7780967841682128,0.7876360544217686,0.7849201195629767,0.8073067408781693,0.7873366316223459,0.8264960832817975,0.7940182436611009,0.7685013399299112,0.7676406926406927,0.6726257472686045,0.7549840239125953,0.7262569573283859,0.7035709132137704,0.6898134405277263,0.7166238919810348,0.7344593898165327,0.7461863533292105,0.7067939600082457,0.6971974850546279,0.6947433518862091,0.7085095856524427,0.7137600494743351,0.6856874871160585,0.6935461760461761,0.7241249226963513,0.6948340548340548,0.7360049474335189,0.6899139352710781,0.6799768089053803,0.727907647907648,0.725443722943723,0.7268985776128634,0.7358621933621933,0.7182812822098537,0.6898407544836116,0.7247943722943722,0.7382235621521336,0.6887621109049681,0.7193506493506494,0.7262724180581323,0.7298371469800041,0.6733725005153577,0.6910003092145949,0.706797052154195,0.7268939393939394,0.7538492063492063,0.7439857761286334,0.737322716965574,0.7234657802514946,0.7469872191300763,0.7552664399092971,0.7423397237682952,0.7541847041847042,0.7550015460729746,0.7504921665635951,0.7383230261801689,0.7458420944135229,0.7655426716141002,0.7655426716141002,0.7655426716141002,0.7655426716141002,0.7655426716141002,0.7655426716141002,0.7383822923108637,0.7536038961038962,0.7489976293547722,0.7451288394145537,0.7605426716141002,0.7520176252319108
RPPA_KNN,,,,,,,,,,,,,,,,,,,,,0.7108874458874459,0.7663883735312306,0.7495403009688724,0.7491120387548958,0.8022778808493094,0.7641017316017316,0.7715213358070502,0.7742594310451454,0.7775020614306328,0.783301381158524,0.8005040197897341,0.7857555143269429,0.815290661719233,0.7960023706452278,0.7625680272108843,0.769090909090909,0.7256601731601731,0.751535250463822,0.7224484642341785,0.7291099773242631,0.6906617192331478,0.7212755102040816,0.7325118532261389,0.7509977324263039,0.7021052360338074,0.7261564625850341,0.7213595135023706,0.7217717996289424,0.6826659451659453,0.6795758606472893,0.6840672026386312,0.730616367759225,0.6850345289631004,0.7431014223871367,0.6832075860647289,0.6660956503813648,0.7376602762317048,0.7294186765615337,0.7251803751803751,0.738975468975469,0.7073794063079777,0.6863151927437642,0.7249046588332303,0.7346145124716553,0.7132070707070708,0.7208895073180785,0.7288105545248402,0.6993001443001443,0.7248268398268399,0.697761286332715,0.6987183055040198,0.726243042671614,0.7469707276850135,0.7391357452071737,0.7330921459492887,0.7335894660894661,0.743416821273964,0.7519990723562151,0.739191403834261,0.744577406720264,0.7513285920428777,0.7436569779426921,0.7286487322201609,0.7456612038754896,0.7553411667697383,0.7553411667697383,0.7553411667697383,0.7553411667697383,0.7553411667697383,0.7553411667697383,0.7419557823129251,0.7446578025149454,0.7480890538033396,0.7391981034838178,0.7496918161203876,0.7437208822923109
RPPA_XGB,,,,,,,,,,,,,,,,,,,,,,0.7225108225108224,0.7503339517625232,0.7657452071737787,0.8076479076479078,0.7775170068027211,0.7776252319109462,0.7797247990105134,0.7877386105957533,0.7903349824778396,0.8085765821480108,0.7977066584209441,0.8358802308802309,0.7958240568954855,0.7684838177695321,0.7753787878787878,0.7088528138528138,0.7491177076891363,0.7166877963306535,0.6876958359101216,0.7401164708307565,0.7362595341166769,0.7303999175427747,0.7551051329622758,0.6931143063285921,0.7045743145743145,0.6973938363224077,0.7067444856730571,0.7318769325912183,0.7440280354566069,0.7339172335600908,0.7488827045969902,0.7340419501133787,0.7509343434343434,0.7376700680272108,0.7374572253143681,0.711617192331478,0.7525195835910121,0.7421124510410225,0.7440228818800247,0.7337889095031951,0.7380540094825809,0.7429596990311277,0.701118326118326,0.7280163883735312,0.7384900020614307,0.7413569367140795,0.7483802308802309,0.6918217893217893,0.72708719851577,0.7370583384869098,0.7315857555143269,0.7611600700886415,0.7542795299938156,0.7506715110286539,0.7459204287775716,0.7615373118944546,0.7689074417645847,0.7561760461760462,0.7565362811791384,0.7679349618635334,0.7597737579880437,0.7513924963924963,0.760177798392084,0.7794717584003298,0.7794717584003298,0.7794717584003298,0.7794717584003298,0.7794717584003298,0.7794717584003298,0.7603942486085342,0.7668176664605236,0.7534709338280766,0.7609704184704185,0.7716362605648321,0.7671598639455783
RPPA_Ada,,,,,,,,,,,,,,,,,,,,,,,0.6685064935064935,0.7438564213564215,0.806617192331478,0.7726484230055659,0.7688806431663575,0.7736100803957947,0.7863311688311689,0.7795382395382396,0.8109235209235208,0.7884776334776336,0.8319006390434962,0.7924402185116473,0.7687100597814884,0.7601298701298701,0.6866764584621727,0.7140203050917336,0.6926226551226551,0.6507240775097919,0.6325200989486703,0.6374556792413936,0.6928282828282828,0.7130395794681509,0.634887136672851,0.6541702741702743,0.6577746856318285,0.694862914862915,0.6827514945372088,0.7054777365491651,0.6545691609977323,0.6888115852401567,0.6953488971346115,0.7066151309008452,0.6976262626262626,0.642150072150072,0.651924345495774,0.7025613275613276,0.6857596371882086,0.7050999793856937,0.680508658008658,0.6757720057720059,0.6842027417027416,0.6927128427128427,0.6687193362193362,0.6778282828282828,0.6918439497010925,0.6887445887445888,0.6462832405689548,0.6616934652648938,0.6769702123273552,0.6587456194599052,0.7222428365285509,0.7058075654504226,0.706581117295403,0.6852241805813234,0.7132044939187796,0.7372268604411462,0.7119763966192538,0.7139095031952175,0.7405163883735313,0.7090764790764791,0.7078756957328386,0.7117218099360956,0.7255246340960626,0.7255246340960626,0.7255246340960626,0.7255246340960626,0.7255246340960626,0.7255246340960626,0.7014280560709132,0.7082199546485262,0.7092640692640693,0.7097773654916513,0.7172562358276645,0.726038961038961
RPPA_MLP1,,,,,,,,,,,,,,,,,,,,,,,,0.712056277056277,0.8007230467944755,0.7774397031539889,0.767660791589363,0.7683317872603587,0.7783245722531437,0.7803365285508143,0.8001257472686044,0.7953148835291693,0.8315836940836941,0.7948701298701298,0.772092352092352,0.7606277056277057,0.7057740672026387,0.7531153370439084,0.7310673057101628,0.7308632240775099,0.6803329210472067,0.6938610595753453,0.7309729952587097,0.7462904555761698,0.7093733250876108,0.6899226963512678,0.6942063492063492,0.7311621315192743,0.6977566481137909,0.7385466914038343,0.7009817563388991,0.7338852813852814,0.7306977942692228,0.746736755308184,0.7398144712430427,0.6803906411049269,0.6799025974025973,0.7414919604205319,0.7347402597402597,0.7421155431869717,0.7205493712636569,0.7052607709750567,0.7339357864357863,0.728380230880231,0.7085533910533911,0.7282647907647908,0.7333266336837766,0.7377654091939807,0.679040404040404,0.6933750773036488,0.7091202844774273,0.7114579468150898,0.7540960626674913,0.742685013399299,0.7444882498453926,0.7277741702741702,0.7546289424860853,0.7633843537414966,0.7497546897546898,0.7533085961657391,0.7570439084724798,0.749462481962482,0.7277607709750568,0.7529648526077097,0.7693192125334983,0.7693192125334983,0.7693192125334983,0.7693192125334983,0.7693192125334983,0.7693192125334983,0.7471155431869718,0.7524793856936715,0.7454622758194186,0.7477473716759431,0.7600984333127191,0.7542068645640073
RNA_SVC,,,,,,,,,,,,,,,,,,,,,,,,,0.7835930735930736,0.7885750360750362,0.7950618429189859,0.7905055658627087,0.7941398680684396,0.8012069676355391,0.7990166975881262,0.7884085755514327,0.8239476396619254,0.8001247165532881,0.8001891362605648,0.7891666666666667,0.7699067202638632,0.8204859822716966,0.8158379715522572,0.8054792826221397,0.7921861471861472,0.7779267161410018,0.8067254174397032,0.820650381364667,0.7500206143063286,0.7721387342815913,0.7690697794269221,0.8075979179550608,0.7973546691403834,0.7659260977118121,0.8012682951968667,0.768272521129664,0.7769717584003298,0.7637904555761698,0.7648294166151308,0.7717676767676768,0.8035456606885178,0.7623371469800041,0.7936873840445269,0.78776850133993,0.7815847247990104,0.7993702329416614,0.8034096062667493,0.7947237682951969,0.7937816944959802,0.798193156050299,0.8115177283034427,0.8030225726654298,0.7586265718408576,0.768090084518656,0.7723278705421562,0.795611729540301,0.7895377241805814,0.7681318284889714,0.7690924551638838,0.7854591836734693,0.78967377860235,0.7938729128014843,0.784323335394764,0.7880607091321378,0.8057343846629561,0.8005931766646054,0.7747186147186147,0.7945701917130489,0.804227478870336,0.804227478870336,0.804227478870336,0.804227478870336,0.804227478870336,0.804227478870336,0.7977685013399298,0.7920062873634303,0.7918516800659658,0.7960064935064936,0.7970629767058339,0.7928112760255618
RNA_RFC,,,,,,,,,,,,,,,,,,,,,,,,,,0.746147186147186,0.7758549783549784,0.7765259740259741,0.7788595135023706,0.7851499690785406,0.7979880437023295,0.7680689548546691,0.8091728509585654,0.785952380952381,0.7812987012987014,0.7678787878787878,0.7512059369202226,0.7822990105132961,0.7669032158317872,0.7633472479901051,0.7212492269635127,0.7240012368583799,0.7663945578231293,0.7837847866419295,0.7140105132962276,0.7530550401978974,0.7346876932591219,0.7618320964749536,0.7394325912183056,0.7267192331478046,0.7278555967841683,0.7624010513296228,0.721134817563389,0.75782622139765,0.7195578231292517,0.7148732220160793,0.7647448979591837,0.7182328385899815,0.7566326530612246,0.7620763760049476,0.7481632653061224,0.7551886209029066,0.7615290661719233,0.7565847247990105,0.7554839208410636,0.7554035250463823,0.7766403834260978,0.7627427334570193,0.7190414347557205,0.728303957946815,0.7367578849721707,0.7564981447124305,0.7619387755102041,0.762312925170068,0.7542501546072975,0.753356524427953,0.761295609152752,0.7689038342609772,0.7552628324056896,0.7586580086580087,0.7792238713667287,0.7726886209029067,0.7562538651824366,0.7628246753246753,0.7902179962894249,0.7902179962894249,0.7902179962894249,0.7902179962894249,0.7902179962894249,0.7902179962894249,0.7759137291280149,0.7782359307359308,0.7719619666048236,0.7744882498453928,0.7839842300556586,0.7778834260977119
RNA_SVM,,,,,,,,,,,,,,,,,,,,,,,,,,,0.741168831168831,0.7497727272727273,0.7604468150896724,0.7515769944341374,0.7880911152339725,0.7883250876108019,0.8142094413522984,0.7780735930735933,0.7719310451453308,0.7592965367965367,0.7211734693877551,0.7663466295609153,0.757517006802721,0.7542084106369821,0.7332900432900432,0.7204035250463822,0.752504638218924,0.7713729128014843,0.7271799628942486,0.7234755720470006,0.7169712430426716,0.7522278911564626,0.7276731601731601,0.7596088435374149,0.7304097093382806,0.7635157699443414,0.7280395794681509,0.7640058750773037,0.7512353123067409,0.7127087198515769,0.7556586270871986,0.7511641929499072,0.7578710575139146,0.763982683982684,0.7485853432282004,0.748147804576376,0.7656462585034014,0.7213481756338899,0.7541465677179963,0.7599752628324057,0.769491341991342,0.7630071119356833,0.7199458874458874,0.7238930117501546,0.7463559059987631,0.722521645021645,0.769330550401979,0.762713358070501,0.7673670377241807,0.7542006802721088,0.7773021026592456,0.7784059987631416,0.772178416821274,0.7653478664192951,0.7710590599876316,0.7708982683982685,0.7556246134817565,0.778008658008658,0.7841790352504638,0.7841790352504638,0.7841790352504638,0.7841790352504638,0.7841790352504638,0.7841790352504638,0.765643166357452,0.7730844155844157,0.7205117501546073,0.7639254792826222,0.7793089053803339,0.7713682745825603
RNA_SVP,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746147186147186,0.7599381570810142,0.756609461966605,0.7832859204287775,0.7833379715522573,0.8091769738198311,0.7754004329004329,0.7690306122448981,0.7597402597402597,0.7212167594310451,0.7733920841063698,0.765309214594929,0.7619789734075448,0.7269047619047619,0.7259230055658628,0.7597990105132962,0.7776499690785406,0.7196273964131107,0.7257915893630179,0.7203153988868275,0.7604529993815708,0.7354761904761904,0.767595856524428,0.7172495361781076,0.7668599257884973,0.7558209647495362,0.7663760049474335,0.7608348794063079,0.7053710575139147,0.7599768089053803,0.7615321583178727,0.7662368583797157,0.7704004329004329,0.7517022263450835,0.7575850340136053,0.7732869511440941,0.7282204700061843,0.760834879406308,0.7673886827458256,0.778538961038961,0.7713945578231293,0.7237662337662336,0.7527195423623996,0.7329901051329621,0.7273484848484848,0.7702937538651824,0.7634492888064317,0.7699644403215832,0.7566141001855288,0.7801267779839208,0.784325912183055,0.7747758194186766,0.7653586889301176,0.7715677179962895,0.7716341991341992,0.7551592455163885,0.7796753246753247,0.782274273345702,0.782274273345702,0.782274273345702,0.782274273345702,0.782274273345702,0.782274273345702,0.7691063698206555,0.7716558441558441,0.7260961657390229,0.7660899814471243,0.7774041434755721,0.7699397031539889
